,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,ST_B10,Sample Measurement
2049,1.17203,1.1951850000000002,1.14178,1.1410925,1.04696,0.0992825,0.1220525,256.76675258,5.0
2050,1.17203,1.1951850000000002,1.14178,1.1410925,1.04696,0.0992825,0.1220525,256.76675258,10.0
2051,1.200795,1.216635,1.1562725,1.1530550000000002,1.0291125,0.0946075,0.1166625,258.14763266,0.0
2052,1.200795,1.216635,1.1562725,1.1530550000000002,1.0291125,0.0946075,0.1166625,258.14763266,0.0
2053,1.200795,1.216635,1.1562725,1.1530550000000002,1.0291125,0.0946075,0.1166625,258.14763266,1.0
2054,0.0536875,0.06433,0.1046725,0.16366,0.2362874999999999,0.2917825,0.2520175,285.63876752,5.0
2055,0.0536875,0.06433,0.1046725,0.16366,0.2362874999999999,0.2917825,0.2520175,285.63876752,2.0
2056,0.0536875,0.06433,0.1046725,0.16366,0.2362874999999999,0.2917825,0.2520175,285.63876752,5.0
2057,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,5.0
2058,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,4.0
2059,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,6.0
2060,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,10.0
2061,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,13.0
2062,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,16.0
2063,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,11.0
2064,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,6.0
2065,1.2982275,1.3140675000000002,1.2653925,1.2721300000000002,1.14728,0.122135,0.1415225,257.91862532,2.0
2066,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,5.0
2067,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,4.0
2068,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,6.0
2069,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,10.0
2070,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,13.0
2071,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,16.0
2072,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,11.0
2073,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,6.0
2074,1.127205,1.1079825,1.00351,0.971445,0.8155750000000002,0.083305,0.096615,254.58947384,2.0
2075,0.9230725000000002,0.8992850000000001,0.7816675,0.7492175000000001,0.633195,0.0470325,0.0649624999999999,254.82873524,2.0
2076,0.9230725000000002,0.8992850000000001,0.7816675,0.7492175000000001,0.633195,0.0470325,0.0649624999999999,254.82873524,6.0
2077,0.9230725000000002,0.8992850000000001,0.7816675,0.7492175000000001,0.633195,0.0470325,0.0649624999999999,254.82873524,5.0
2078,1.30898,1.3513575,1.322565,1.3444275,1.2510100000000002,0.17917,0.1994375,257.0607023,2.0
2079,1.30898,1.3513575,1.322565,1.3444275,1.2510100000000002,0.17917,0.1994375,257.0607023,6.0
2080,1.30898,1.3513575,1.322565,1.3444275,1.2510100000000002,0.17917,0.1994375,257.0607023,5.0
2081,0.0599575,0.0695549999999999,0.103435,0.14595,0.1978975,0.2424474999999999,0.2198149999999999,286.1480525,7.0
2082,0.0599575,0.0695549999999999,0.103435,0.14595,0.1978975,0.2424474999999999,0.2198149999999999,286.1480525,6.0
2083,0.0599575,0.0695549999999999,0.103435,0.14595,0.1978975,0.2424474999999999,0.2198149999999999,286.1480525,14.0
2084,1.0587025,1.027435,0.91606,0.8779175000000001,0.7377775,0.1017299999999999,0.1138575,256.51723712,10.0
2085,1.0587025,1.027435,0.91606,0.8779175000000001,0.7377775,0.1017299999999999,0.1138575,256.51723712,13.0
2086,1.0587025,1.027435,0.91606,0.8779175000000001,0.7377775,0.1017299999999999,0.1138575,256.51723712,16.0
2087,1.1388925,1.1258575000000002,1.0323575,1.01671,0.8857000000000002,0.1765574999999999,0.1963849999999999,255.41663468,10.0
2088,1.1388925,1.1258575000000002,1.0323575,1.01671,0.8857000000000002,0.1765574999999999,0.1963849999999999,255.41663468,13.0
2089,1.1388925,1.1258575000000002,1.0323575,1.01671,0.8857000000000002,0.1765574999999999,0.1963849999999999,255.41663468,16.0
2090,0.0456574999999999,0.0522849999999999,0.079895,0.1176249999999999,0.164815,0.2079075,0.1720749999999999,285.40634216,7.0
2091,0.0456574999999999,0.0522849999999999,0.079895,0.1176249999999999,0.164815,0.2079075,0.1720749999999999,285.40634216,6.0
2092,0.0456574999999999,0.0522849999999999,0.079895,0.1176249999999999,0.164815,0.2079075,0.1720749999999999,285.40634216,14.0
2093,0.9174075000000002,0.9441925,0.9301400000000002,0.9367675,0.8233025,-0.00343,0.01879,272.2708913,0.0
2094,0.9174075000000002,0.9441925,0.9301400000000002,0.9367675,0.8233025,-0.00343,0.01879,272.2708913,5.0
2095,0.9174075000000002,0.9441925,0.9301400000000002,0.9367675,0.8233025,-0.00343,0.01879,272.2708913,0.0
2096,0.7764975000000001,0.801825,0.76569,0.7918149999999999,0.7392075,0.0528075,0.0529175,272.19227684,0.0
2097,0.7764975000000001,0.801825,0.76569,0.7918149999999999,0.7392075,0.0528075,0.0529175,272.19227684,5.0
2098,0.7764975000000001,0.801825,0.76569,0.7918149999999999,0.7392075,0.0528075,0.0529175,272.19227684,0.0
2099,1.1303675000000002,1.2034900000000002,1.27983,1.344675,1.2748525000000002,0.0550074999999999,0.0525875,272.31532556,0.0
2100,1.1303675000000002,1.2034900000000002,1.27983,1.344675,1.2748525000000002,0.0550074999999999,0.0525875,272.31532556,5.0
2101,1.1303675000000002,1.2034900000000002,1.27983,1.344675,1.2748525000000002,0.0550074999999999,0.0525875,272.31532556,0.0
2102,0.962975,0.9835725000000002,0.9179025,0.9344025,0.8664500000000002,0.0470599999999999,0.0526975,271.92567128,0.0
2103,0.962975,0.9835725000000002,0.9179025,0.9344025,0.8664500000000002,0.0470599999999999,0.0526975,271.92567128,5.0
2104,0.962975,0.9835725000000002,0.9179025,0.9344025,0.8664500000000002,0.0470599999999999,0.0526975,271.92567128,0.0
2105,0.2564175,0.279215,0.302425,0.3288525,0.3568199999999999,0.1125924999999999,0.0961199999999999,270.87292112,0.0
2106,0.2564175,0.279215,0.302425,0.3288525,0.3568199999999999,0.1125924999999999,0.0961199999999999,270.87292112,2.0
2107,0.2564175,0.279215,0.302425,0.3288525,0.3568199999999999,0.1125924999999999,0.0961199999999999,270.87292112,0.0
2108,0.102005,0.12285,0.1810125,0.2253425,0.28334,0.3776375,0.3082824999999999,276.90914444,0.0
2109,0.102005,0.12285,0.1810125,0.2253425,0.28334,0.3776375,0.3082824999999999,276.90914444,2.0
2110,0.102005,0.12285,0.1810125,0.2253425,0.28334,0.3776375,0.3082824999999999,276.90914444,0.0
2111,0.0699124999999999,0.0875949999999999,0.13055,0.168335,0.2263049999999999,0.2801225,0.2223175,276.57417848,0.0
2112,0.0699124999999999,0.0875949999999999,0.13055,0.168335,0.2263049999999999,0.2801225,0.2223175,276.57417848,2.0
2113,0.0699124999999999,0.0875949999999999,0.13055,0.168335,0.2263049999999999,0.2801225,0.2223175,276.57417848,0.0
2114,0.0700775,0.0847899999999999,0.1199075,0.149855,0.2093375,0.251715,0.1982825,275.35736336,0.0
2115,0.0700775,0.0847899999999999,0.1199075,0.149855,0.2093375,0.251715,0.1982825,275.35736336,2.0
2116,0.0700775,0.0847899999999999,0.1199075,0.149855,0.2093375,0.251715,0.1982825,275.35736336,0.0
2117,-0.0373924999999999,-0.0392349999999999,0.0262699999999999,0.0837999999999999,0.19105,0.1648425,0.1477375,270.92077340000003,12.0
2118,-0.0373924999999999,-0.0392349999999999,0.0262699999999999,0.0837999999999999,0.19105,0.1648425,0.1477375,270.92077340000003,10.0
2119,-0.0373924999999999,-0.0392349999999999,0.0262699999999999,0.0837999999999999,0.19105,0.1648425,0.1477375,270.92077340000003,5.0
2120,0.6972975000000001,0.7042824999999999,0.6655074999999999,0.6831625000000001,0.69188,0.4165224999999999,0.3492025,261.8459303,12.0
2121,0.6972975000000001,0.7042824999999999,0.6655074999999999,0.6831625000000001,0.69188,0.4165224999999999,0.3492025,261.8459303,10.0
2122,0.6972975000000001,0.7042824999999999,0.6655074999999999,0.6831625000000001,0.69188,0.4165224999999999,0.3492025,261.8459303,5.0
2123,0.094635,0.1385799999999999,0.228065,0.2719825,0.3265699999999999,0.3003349999999999,0.270305,257.08121042,10.0
2124,0.094635,0.1385799999999999,0.228065,0.2719825,0.3265699999999999,0.3003349999999999,0.270305,257.08121042,7.0
2125,0.094635,0.1385799999999999,0.228065,0.2719825,0.3265699999999999,0.3003349999999999,0.270305,257.08121042,6.0
2126,0.1022525,0.1477925,0.2475075,0.28862,0.347745,0.3473325,0.308805,260.05830584,10.0
2127,0.1022525,0.1477925,0.2475075,0.28862,0.347745,0.3473325,0.308805,260.05830584,7.0
2128,0.1022525,0.1477925,0.2475075,0.28862,0.347745,0.3473325,0.308805,260.05830584,6.0
2129,0.2998125,0.2939,0.2868325,0.3126825,0.4021125,0.2060925,0.2137649999999999,256.8043508,12.0
2130,0.2998125,0.2939,0.2868325,0.3126825,0.4021125,0.2060925,0.2137649999999999,256.8043508,10.0
2131,0.2998125,0.2939,0.2868325,0.3126825,0.4021125,0.2060925,0.2137649999999999,256.8043508,5.0
2132,0.3520899999999999,0.3587725,0.35583,0.3879499999999999,0.4611825,0.25551,0.2557025,257.87760908,12.0
2133,0.3520899999999999,0.3587725,0.35583,0.3879499999999999,0.4611825,0.25551,0.2557025,257.87760908,10.0
2134,0.3520899999999999,0.3587725,0.35583,0.3879499999999999,0.4611825,0.25551,0.2557025,257.87760908,5.0
2135,0.0963125,0.1407525,0.2345275,0.27806,0.3378724999999999,0.3124075,0.2757775,254.0186645,10.0
2136,0.0963125,0.1407525,0.2345275,0.27806,0.3378724999999999,0.3124075,0.2757775,254.0186645,7.0
2137,0.0963125,0.1407525,0.2345275,0.27806,0.3378724999999999,0.3124075,0.2757775,254.0186645,6.0
2138,0.0864125,0.1289275,0.216735,0.2548775,0.316505,0.30677,0.2719,260.53341062,10.0
2139,0.0864125,0.1289275,0.216735,0.2548775,0.316505,0.30677,0.2719,260.53341062,7.0
2140,0.0864125,0.1289275,0.216735,0.2548775,0.316505,0.30677,0.2719,260.53341062,6.0
2141,1.073195,1.06742,1.01506,1.00483,0.9006050000000001,0.2384875,0.2599925,224.1622598,3.0
2142,1.073195,1.06742,1.01506,1.00483,0.9006050000000001,0.2384875,0.2599925,224.1622598,2.0
2143,1.073195,1.06742,1.01506,1.00483,0.9006050000000001,0.2384875,0.2599925,224.1622598,2.0
2144,0.7323600000000001,0.7190775,0.6492275000000001,0.6387499999999999,0.55196,0.0582249999999999,0.077035,260.62227914,3.0
2145,0.7323600000000001,0.7190775,0.6492275000000001,0.6387499999999999,0.55196,0.0582249999999999,0.077035,260.62227914,2.0
2146,0.7323600000000001,0.7190775,0.6492275000000001,0.6387499999999999,0.55196,0.0582249999999999,0.077035,260.62227914,2.0
2147,0.113885,0.140285,0.1888225,0.250395,0.3294025,0.3925424999999999,0.352255,281.77640492,41.0
2148,0.113885,0.140285,0.1888225,0.250395,0.3294025,0.3925424999999999,0.352255,281.77640492,53.0
2149,0.113885,0.140285,0.1888225,0.250395,0.3294025,0.3925424999999999,0.352255,281.77640492,48.0
2150,0.0948275,0.113995,0.161515,0.214975,0.2628525,0.2813875,0.26079,281.35598846,41.0
2151,0.0948275,0.113995,0.161515,0.214975,0.2628525,0.2813875,0.26079,281.35598846,53.0
2152,0.0948275,0.113995,0.161515,0.214975,0.2628525,0.2813875,0.26079,281.35598846,48.0
2153,0.60168,0.5789925,0.4806525,0.48024,0.4373674999999999,0.12351,0.1576374999999999,260.46846824,3.0
2154,0.60168,0.5789925,0.4806525,0.48024,0.4373674999999999,0.12351,0.1576374999999999,260.46846824,2.0
2155,0.60168,0.5789925,0.4806525,0.48024,0.4373674999999999,0.12351,0.1576374999999999,260.46846824,2.0
2156,0.7354674999999999,0.7269975,0.6805224999999999,0.6798625,0.6173825,0.1102274999999999,0.1230149999999999,259.34393966,3.0
2157,0.7354674999999999,0.7269975,0.6805224999999999,0.6798625,0.6173825,0.1102274999999999,0.1230149999999999,259.34393966,2.0
2158,0.7354674999999999,0.7269975,0.6805224999999999,0.6798625,0.6173825,0.1102274999999999,0.1230149999999999,259.34393966,2.0
2159,0.357535,0.3795075,0.3729075,0.44614,0.5182450000000001,0.4205925,0.3830825,237.75914336,41.0
2160,0.357535,0.3795075,0.3729075,0.44614,0.5182450000000001,0.4205925,0.3830825,237.75914336,53.0
2161,0.357535,0.3795075,0.3729075,0.44614,0.5182450000000001,0.4205925,0.3830825,237.75914336,48.0
2162,0.0491224999999999,0.0619925,0.0919674999999999,0.1274974999999999,0.1624225,0.142705,0.1338774999999999,283.6870781,41.0
2163,0.0491224999999999,0.0619925,0.0919674999999999,0.1274974999999999,0.1624225,0.142705,0.1338774999999999,283.6870781,53.0
2164,0.0491224999999999,0.0619925,0.0919674999999999,0.1274974999999999,0.1624225,0.142705,0.1338774999999999,283.6870781,48.0
2165,0.7010375,0.7255400000000001,0.6805224999999999,0.7362375000000001,0.7331025,0.05762,0.0808849999999999,263.84205398,4.0
2166,0.7010375,0.7255400000000001,0.6805224999999999,0.7362375000000001,0.7331025,0.05762,0.0808849999999999,263.84205398,0.0
2167,0.7010375,0.7255400000000001,0.6805224999999999,0.7362375000000001,0.7331025,0.05762,0.0808849999999999,263.84205398,3.0
2168,1.1108425000000002,1.1403775,1.096075,1.1088900000000002,1.015335,0.1145175,0.137315,261.20334254,4.0
2169,1.1108425000000002,1.1403775,1.096075,1.1088900000000002,1.015335,0.1145175,0.137315,261.20334254,0.0
2170,1.1108425000000002,1.1403775,1.096075,1.1088900000000002,1.015335,0.1145175,0.137315,261.20334254,3.0
2171,0.4632725,0.4302175,0.43349,0.4285125,0.5006725000000001,0.0316599999999999,0.0468675,259.71992186,4.0
2172,0.4632725,0.4302175,0.43349,0.4285125,0.5006725000000001,0.0316599999999999,0.0468675,259.71992186,0.0
2173,0.4632725,0.4302175,0.43349,0.4285125,0.5006725000000001,0.0316599999999999,0.0468675,259.71992186,3.0
2174,0.5056499999999999,0.561145,0.5977475000000001,0.6703475000000001,0.7993224999999999,0.0715624999999999,0.0795374999999999,265.47928556,4.0
2175,0.5056499999999999,0.561145,0.5977475000000001,0.6703475000000001,0.7993224999999999,0.0715624999999999,0.0795374999999999,265.47928556,0.0
2176,0.5056499999999999,0.561145,0.5977475000000001,0.6703475000000001,0.7993224999999999,0.0715624999999999,0.0795374999999999,265.47928556,3.0
2177,1.4141675,1.4356175000000002,1.3935700000000002,1.3945875,1.282305,0.1424575,0.15244,252.7710872,2.0
2178,1.4141675,1.4356175000000002,1.3935700000000002,1.3945875,1.282305,0.1424575,0.15244,252.7710872,0.0
2179,1.4141675,1.4356175000000002,1.3935700000000002,1.3945875,1.282305,0.1424575,0.15244,252.7710872,1.0
2180,1.1683450000000002,1.1683450000000002,1.1059475,1.0865325,0.9531575,0.0515424999999999,0.0768975,256.51723712,2.0
2181,1.1683450000000002,1.1683450000000002,1.1059475,1.0865325,0.9531575,0.0515424999999999,0.0768975,256.51723712,0.0
2182,1.1683450000000002,1.1683450000000002,1.1059475,1.0865325,0.9531575,0.0515424999999999,0.0768975,256.51723712,1.0
2183,1.3434925000000002,1.3595525000000002,1.312995,1.3113725,1.1948825,0.0887775,0.1096225,259.58661908,2.0
2184,1.3434925000000002,1.3595525000000002,1.312995,1.3113725,1.1948825,0.0887775,0.1096225,259.58661908,0.0
2185,1.3434925000000002,1.3595525000000002,1.312995,1.3113725,1.1948825,0.0887775,0.1096225,259.58661908,1.0
2186,1.3521825,1.3622475,1.30711,1.300675,1.1838000000000002,0.1506525,0.174385,247.58936888,2.0
2187,1.3521825,1.3622475,1.30711,1.300675,1.1838000000000002,0.1506525,0.174385,247.58936888,0.0
2188,1.3521825,1.3622475,1.30711,1.300675,1.1838000000000002,0.1506525,0.174385,247.58936888,1.0
2189,0.090565,0.1124,0.174495,0.25848,0.32151,0.3846225,0.3502475,289.34731922000003,7.0
2190,0.090565,0.1124,0.174495,0.25848,0.32151,0.3846225,0.3502475,289.34731922000003,2.0
2191,0.090565,0.1124,0.174495,0.25848,0.32151,0.3846225,0.3502475,289.34731922000003,2.0
2192,0.0988425,0.1318424999999999,0.1962475,0.2613125,0.34428,0.365125,0.3077875,286.0113317,7.0
2193,0.0988425,0.1318424999999999,0.1962475,0.2613125,0.34428,0.365125,0.3077875,286.0113317,2.0
2194,0.0988425,0.1318424999999999,0.1962475,0.2613125,0.34428,0.365125,0.3077875,286.0113317,2.0
2195,0.0512949999999999,0.0699124999999999,0.1130324999999999,0.1477925,0.2006474999999999,0.2263049999999999,0.1915175,288.00061934,7.0
2196,0.0512949999999999,0.0699124999999999,0.1130324999999999,0.1477925,0.2006474999999999,0.2263049999999999,0.1915175,288.00061934,2.0
2197,0.0512949999999999,0.0699124999999999,0.1130324999999999,0.1477925,0.2006474999999999,0.2263049999999999,0.1915175,288.00061934,2.0
2198,0.1140775,0.1290649999999999,0.163275,0.196495,0.2335924999999999,0.2831475,0.2614775,284.5415831,7.0
2199,0.1140775,0.1290649999999999,0.163275,0.196495,0.2335924999999999,0.2831475,0.2614775,284.5415831,2.0
2200,0.1140775,0.1290649999999999,0.163275,0.196495,0.2335924999999999,0.2831475,0.2614775,284.5415831,2.0
2201,0.064825,0.0900699999999999,0.139735,0.188135,0.2364525,0.2630175,0.2410999999999999,287.35461356,7.0
2202,0.064825,0.0900699999999999,0.139735,0.188135,0.2364525,0.2630175,0.2410999999999999,287.35461356,5.0
2203,0.064825,0.0900699999999999,0.139735,0.188135,0.2364525,0.2630175,0.2410999999999999,287.35461356,7.0
2204,0.0856425,0.1041225,0.156455,0.206615,0.2641725,0.334325,0.29775,282.98980202,7.0
2205,0.0856425,0.1041225,0.156455,0.206615,0.2641725,0.334325,0.29775,282.98980202,5.0
2206,0.0856425,0.1041225,0.156455,0.206615,0.2641725,0.334325,0.29775,282.98980202,7.0
2207,0.8896325,0.8778900000000001,0.8242925000000001,0.8141175,0.772675,0.2915625,0.3317125,217.31938376,78.7
2208,0.8896325,0.8778900000000001,0.8242925000000001,0.8141175,0.772675,0.2915625,0.3317125,217.31938376,83.6
2209,0.8896325,0.8778900000000001,0.8242925000000001,0.8141175,0.772675,0.2915625,0.3317125,217.31938376,182.5
2210,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,78.7
2211,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,83.6
2212,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,182.5
2213,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,77.6
2214,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,63.0
2215,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,72.2
2216,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,139.4
2217,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,74.5
2218,0.7179774999999999,0.70354,0.671805,0.6679824999999999,0.642215,0.2773175,0.30479,220.09823402,102.8
2219,0.9498300000000002,0.9399575,0.8690075000000002,0.86799,0.8284175,0.324865,0.3657849999999999,217.88677508,77.6
2220,0.9498300000000002,0.9399575,0.8690075000000002,0.86799,0.8284175,0.324865,0.3657849999999999,217.88677508,63.0
2221,0.9498300000000002,0.9399575,0.8690075000000002,0.86799,0.8284175,0.324865,0.3657849999999999,217.88677508,72.2
2222,0.9498300000000002,0.9399575,0.8690075000000002,0.86799,0.8284175,0.324865,0.3657849999999999,217.88677508,139.4
2223,0.9498300000000002,0.9399575,0.8690075000000002,0.86799,0.8284175,0.324865,0.3657849999999999,217.88677508,74.5
2224,0.9498300000000002,0.9399575,0.8690075000000002,0.86799,0.8284175,0.324865,0.3657849999999999,217.88677508,102.8
2225,0.096395,0.115975,0.158985,0.1900049999999999,0.2370575,0.27696,0.246985,287.74084982,17.0
2226,0.096395,0.115975,0.158985,0.1900049999999999,0.2370575,0.27696,0.246985,287.74084982,7.0
2227,0.096395,0.115975,0.158985,0.1900049999999999,0.2370575,0.27696,0.246985,287.74084982,5.0
2228,0.077695,0.0961475,0.1383325,0.1718275,0.2279275,0.28092,0.2638425,288.88930454,17.0
2229,0.077695,0.0961475,0.1383325,0.1718275,0.2279275,0.28092,0.2638425,288.88930454,7.0
2230,0.077695,0.0961475,0.1383325,0.1718275,0.2279275,0.28092,0.2638425,288.88930454,5.0
2231,0.0371874999999999,0.0508,0.0755775,0.0933149999999999,0.14848,0.158325,0.12802,279.5000036,7.0
2232,0.0371874999999999,0.0508,0.0755775,0.0933149999999999,0.14848,0.158325,0.12802,279.5000036,5.0
2233,0.0371874999999999,0.0508,0.0755775,0.0933149999999999,0.14848,0.158325,0.12802,279.5000036,7.0
2234,0.06323,0.0861925,0.12197,0.1524125,0.21371,0.2442075,0.2083475,280.63820426,7.0
2235,0.06323,0.0861925,0.12197,0.1524125,0.21371,0.2442075,0.2083475,280.63820426,5.0
2236,0.06323,0.0861925,0.12197,0.1524125,0.21371,0.2442075,0.2083475,280.63820426,7.0
2237,0.974855,0.9641300000000002,0.9085800000000002,0.8957375000000001,0.8466775,0.30446,0.3493124999999999,218.97712346,78.7
